"","p_pfspd","p_pfsd","p_pdd","p_dd","p_ae","rr","u_pfs","u_pd","u_d","u_ae","c_pfs","c_pd","c_d","c_thx","c_ae","t_qaly_comp","t_qaly_int","t_qaly_d_comp","t_qaly_d_int","t_costs_comp","t_costs_int","t_costs_d_comp","t_costs_d_int","t_ly_comp","t_ly_int","t_ly_d_comp","t_ly_d_int","t_ly_pfs_d_comp","t_ly_pfs_d_int","t_ly_pd_d_comp","t_ly_pd_d_int","t_qaly_pfs_d_comp","t_qaly_pfs_d_int","t_qaly_pd_d_comp","t_qaly_pd_d_int","t_costs_pfs_d_comp","t_costs_pfs_d_int","t_costs_pd_d_comp","t_costs_pd_d_int","t_qaly_ae_int","t_costs_ae_int","inc_ly","inc_qaly","inc_costs","NMB_int","NMB_comp","iNMB","NHB_int","NHB_comp","iNHB"
"7313",-1.58048401990406,-0.112958684975705,1.0574983537951,NA,0.391888258958489,-0.890685632471951,-0.262471054001618,0.653656128801035,NA,-0.587509228703995,-0.901755415448879,-0.542961307965781,NA,0.464165869517564,1.46979027502797,4.34949335190426,4.76246644666221,3.98519973166969,4.32820126291255,7095.21435009802,58645.5807143736,5559.03515177327,46993.5525178218,6.26045697649911,6.77737737083381,5.72717891026487,6.15248644588692,3.93138527862449,4.69725782931296,1.79579363164039,1.45522861657395,2.87632597773463,3.43666259118145,1.10887375393507,0.898580321515049,2886.25694986187,44822.1754489319,2672.7782019114,2133.79161772014,0.00704164978395372,37.5854511698342,0.425307535622045,0.343001531242852,41434.5173660486,472390.599031684,472664.93264859,-274.333616906275,3.93658832526403,3.93887443873825,-0.00228611347421898
"7314",1.11158546340994,-0.279329427433808,-0.699664417486916,NA,1.04732535985938,0.887889530593084,-0.467249374076091,-1.36645240076164,NA,-1.37834723980633,0.212118150444152,0.479895391788287,NA,0.619845199576514,-0.403958322609014,3.4363425182848,3.66118114225201,3.16518225962644,3.36303782783757,11176.5079666129,41569.0691298789,8655.64899997017,34780.8666416125,6.43361346291342,6.64838608394656,5.87277957756045,6.05352086752147,2.42792003506498,2.85251087875084,3.44485954249547,3.20100998877063,1.74140201934454,2.04593567033439,1.42378024028191,1.3229958187657,2337.433257913,28929.5488462559,6318.21574205717,5817.96975902423,0.00589366126253033,33.348036332324,0.180741289961025,0.197855568211124,26125.2176416423,368783.672698895,371166.222155203,-2382.54945630746,3.0731972724908,3.09305185129336,-0.0198545788025622
"7315",2.39562015246827,-0.749982839727809,0.927076174784045,NA,-1.33953397284898,0.356859114291264,0.418593357573066,1.22795301225388,NA,-0.7647825202642,0.7938232446069,1.16844079272347,NA,-1.43272564400667,0.540237883058289,3.85035388260822,4.16458913619348,3.58229739801118,3.85649765009521,10364.6804971699,37851.757961355,8430.90698990025,32200.8724071764,5.36138525959741,5.74245365319174,4.980065930591,5.30914989898107,2.09794661052774,2.61954266803479,2.88211932006327,2.68960723094628,1.63533990610441,2.041921676788,1.94695749190677,1.81690983857758,2260.02500697642,26497.4348533702,6170.88198292382,5691.90492927915,0.0023338652703717,11.5326245270842,0.329083968390061,0.274200252084032,23769.9654172762,430578.845604249,421444.780771441,9134.06483280763,3.58815704670207,3.51203983976201,0.0761172069400636
"7316",0.515560049526517,-1.6872375844086,0.39383582225586,NA,-1.23407846293108,0.440664090816179,0.462427784074206,-1.08997696380339,NA,0.628636624756375,-0.55212869379104,0.547949079928651,NA,1.38360642530019,-0.0954285727240222,4.36849178583339,4.92995353479636,4.01581520963466,4.4955009908147,11084.7563046044,56185.9067366714,8571.58664048441,45508.8647077609,7.13106192840402,7.76241583129562,6.50930752802426,7.0328738153128,3.35041358882457,4.09122939374215,3.15889393919969,2.94164442157064,2.62195352125562,3.20169824733493,1.39386168837904,1.29800035676412,2700.77455550747,40111.9153663563,5870.81208497695,5385.60340145302,0.00419761328435052,11.3459399516686,0.52356628728853,0.479685781180039,36937.2780672765,493951.254190003,473326.238515675,20625.0156743281,4.11626045158336,3.94438532096396,0.171875130619401
"7317",-1.67005613808801,-0.308353250355108,-1.22632313148007,NA,-1.28487068478897,2.02650201254171,2.20772723874731,0.564726099428661,NA,0.0310489409726385,-0.736585850734231,0.841950206435968,NA,2.1965265178703,-0.844560280933023,6.02148924337438,6.17805282020443,5.44255174757923,5.57365211824758,11358.9967365337,60199.5756102222,8314.44149845422,48023.9442998414,7.70449324018617,7.81835738362568,6.91840287128653,7.01013535785129,4.15430526078827,4.41926337558505,2.76409761049826,2.59087198226624,3.76061068013423,4.0004592838702,1.68194106744499,1.57653404529396,3156.53375203283,43203.0255063693,5157.90774642139,4811.73754427616,0.00334121091657758,9.18124919594183,0.0917324865647569,0.131100370668353,39709.5028013871,620814.309889868,644791.768211053,-23977.4583211848,5.17345258241557,5.37326473509211,-0.19981215267654
"7318",0.827217045442145,-1.1249271818601,-1.2829964913326,NA,-1.29090060495592,0.0128209467070437,1.00603179138142,0.115557693094785,NA,-0.912634928391268,-1.01792647913375,1.50949809018355,NA,1.49429779501349,-0.259929626128559,5.21900094800863,5.66704968007181,4.73467403623052,5.11740966942439,14971.6671399931,53957.5500909621,11041.5558673829,43557.3053280064,7.86569470851866,8.29449694878601,7.08611169103538,7.43875326589761,2.88924089272678,3.61282201451874,4.1968707983086,3.82593125137887,2.37142956055106,2.96533007815543,2.36324447567947,2.15436960742143,2109.12979116042,35520.0268403294,8932.42607622247,8026.89030306624,0.00229001615247074,10.3881846108241,0.352641574862228,0.382735633193863,32515.7494606236,570531.85500292,557119.32848028,13412.52652264,4.75443212502433,4.642661070669,0.111771054355333
"7319",0.940239663764517,0.228182923378038,0.79478231155342,NA,0.26952009867313,0.150072088777959,-0.439633891047196,0.549634679860141,NA,2.11816828901861,0.197494357675253,-0.698108637583045,NA,1.68417122676301,-0.456377625483104,3.41119495967898,3.64021217545571,3.17098714449336,3.36858465939901,7230.74033215729,37910.942126418,5893.2428498133,32277.5757318475,5.16757951967899,5.46571471810392,4.79407257920966,5.04961030255839,2.32711886693116,2.83268574835238,2.4669537122785,2.21692455420601,1.67361974069764,2.03721385057021,1.49736740379572,1.34560715412713,2239.27697897528,29005.1010905063,3653.96587083802,3247.15487233675,0.0142363452983334,25.3197690044564,0.255537723348732,0.197597514905651,26384.3328820342,371952.583396034,374625.21448939,-2672.63109335613,3.09960486163362,3.12187678741159,-0.0222719257779677
"7320",0.0275423245624848,-0.0101223895830411,0.5720121367889,NA,-1.30379410925422,-1.643570814581,0.43705885041657,-0.121172892029494,NA,-0.280963071593928,0.161562689517873,1.61669770524337,NA,-0.795176754041076,-1.23460796034235,3.78533964587896,4.32914541652635,3.50590108539234,3.97495421892271,10228.0484770496,49837.6664537848,8103.69158902514,40981.4236289859,5.68123323252629,6.23784063226629,5.23850720851909,5.70586731251012,2.82032424631871,3.7308698231782,2.41818296220039,1.97499748933192,2.20208999291224,2.91303778748231,1.3038110924801,1.06485889383167,2665.45738037092,36616.0759682014,5438.23420865422,4357.16775419739,0.00294246239127773,8.17990658714907,0.467360103991027,0.469053133530371,32877.7320399608,436013.082641739,412604.438658055,23408.6439836838,3.63344235534782,3.43837032215046,0.195072033197365
"7321",-1.33768527473169,0.998634206854522,-1.27756648515146,NA,-0.660217070538605,-0.20852522539457,0.0182295657519774,-0.180396885543731,NA,-1.3372274056614,-0.675747741160041,0.529247541736995,NA,-0.957196455475808,0.132239948428291,4.03137484184261,4.18194618438862,3.68251619412341,3.81368475861821,9296.37905855392,46791.0329568083,7001.21359204238,38464.5667834374,6.20833282960491,6.27703372111101,5.63595259985563,5.69233475056343,3.1053867686622,3.58238819555281,2.53056583119342,2.10994655501062,2.33325947464329,2.69165866341498,1.34925671948012,1.12498933321542,2447.59661781361,34685.0728754185,4553.61697422877,3761.26243396937,0.00296323801218087,18.2314740495963,0.0563821507078064,0.131168564494807,31463.3531913951,419177.604250748,434900.729702766,-15723.1254520183,3.49314670208957,3.62417274752305,-0.131026045433486
"7322",0.170992497026126,0.833418525076006,-0.767792128984462,NA,-0.56498398481399,1.64163682813622,-1.51465067253528,0.936373637678874,NA,-0.376494993610478,-0.057756910213192,1.02377919016126,NA,-0.149647181896642,0.492864749108604,3.74687451611697,3.78718699673403,3.42770571982246,3.46085136811407,10373.3260082173,38468.1491518884,8025.15072052644,32381.3082941319,5.80921286045551,5.88027473136002,5.3147005353907,5.37457870091985,2.43187992976036,2.67957018767002,2.88282060563035,2.69500851324982,1.56523343285368,1.724654573646,1.86247228696878,1.7411345885587,2220.93029813152,26963.3312075677,5804.22042239492,5397.35326347508,0.00493779409063,20.6238230891053,0.0598781655291418,0.0331456482916153,24356.1575736054,382920.855879557,403299.535658169,-20378.6797786116,3.19100713232964,3.36082946381807,-0.16982233148843
"7323",-0.606469969162439,-0.0827300972612878,0.198123817668008,NA,-0.478287101348495,0.454751993622528,1.20229025589638,0.435647838650185,NA,-0.807978598069077,1.99258666175567,-0.36441012647276,NA,0.64426404874443,-1.45306938414546,4.47377834128538,4.7892732954497,4.1175636852815,4.38711634346577,9822.95691123778,50427.2217157776,7813.62025672566,41580.9343043783,6.13894268592129,6.44221080026334,5.62602455418254,5.87855031159353,3.20986326294317,3.72641931329292,2.41616129123938,2.15213099830062,2.67886231273002,3.10996557861362,1.43870137255149,1.28148473878474,4064.4925446331,38262.7602949007,3749.12771209256,3304.08897244593,0.00433397393259819,14.0850370316595,0.252525757410988,0.269552658184265,33767.3140476526,484873.026911514,486294.021977054,-1420.99506554076,4.04060855759595,4.05245018314212,-0.011841625546173
"7324",-0.937598212945403,-1.56945744673466,0.225738521479756,NA,0.442061215135086,-0.721604321794334,-0.28248015279919,0.877896832921119,NA,-0.631936670080877,-0.991536838511141,-0.217859775463696,NA,-0.00658409716003636,0.1131899252634,5.61552706235882,6.34547466415506,5.07273437461449,5.66556120603173,10098.7952152039,72606.1013812899,7589.16440861386,56191.949045977,8.08894401526426,9.0488049451657,7.29551463812725,8.06948156679281,4.46863721155688,5.62780330564516,2.82687742657038,2.44167826114765,3.26311271581272,4.10956532368523,1.80962165880177,1.56303694800055,3173.8485291765,52425.4542996743,4415.31587943736,3736.1453040655,0.00704106565404719,30.3494422371538,0.773966928665558,0.592826831417246,48602.7846373631,623675.395677831,601138.960545125,22536.4351327064,5.19729496398192,5.00949133787604,0.187803626105886
"7325",0.201961856890408,-0.591663969877073,1.07793359933566,NA,-1.1348666554794,-0.0136157745470992,0.831319470740278,-1.81320590702493,NA,-0.929263326582329,0.302259410806445,2.02370526161672,NA,1.45315695873654,0.892715407184295,3.55565017234656,4.06298877265444,3.30608716757362,3.7490093161011,10941.6930173345,50793.4809269505,8691.96571847222,41867.696029421,5.8632289577854,6.35248659773604,5.40857606943217,5.82065148440167,2.98606609838335,3.65334915543733,2.42250997104882,2.16730232896433,2.41423751359356,2.95373655194282,0.891849653980063,0.797894685783347,2887.61817694175,36732.8470714144,5804.34754153048,5119.99008862982,0.00262192162505924,14.8588693767485,0.4120754149695,0.442922148527482,33175.7303109488,408013.421902711,388038.494390362,19974.9275123491,3.40011184918926,3.23365411991969,0.166457729269576
"7326",0.142954823873942,-1.12384196341967,-0.262326108538425,NA,-0.79315769220026,-0.762608071500618,-0.0673578624530014,1.14683718677118,NA,0.587194362146249,-0.339384492831758,1.80407314591303,NA,1.55353440669975,0.582220308554122,5.05275725817512,5.59065386361236,4.60324135231194,5.04983895822204,13239.2518545055,59889.94430931,10065.157324661,48031.667115054,7.16150471544518,7.84838540616024,6.51381065044486,7.07926827485333,3.28629247384341,4.24909607988638,3.22751817660145,2.83017219496694,2.44941780549749,3.16703752882076,2.15382354681445,1.88866217989144,2778.33947181725,41744.3586124178,7286.81785284374,6269.10396911161,0.00586075049016607,18.2045335244921,0.565457624408472,0.446597605910094,37966.509790393,557949.00787159,542323.804952772,15625.2029188183,4.64957506559659,4.5193650412731,0.130210024323486
"7327",-0.286983951976742,0.439179419195087,-0.608921110977791,NA,-0.034344530103397,1.37441953236268,-0.821086563893001,1.53540551602025,NA,-0.206198985150328,-1.65874004521495,0.123915123684265,NA,-0.232682812468151,1.55663976011607,4.24700721941193,4.32100542557682,3.88012922703302,3.94054405353179,8378.96315697962,41108.554814089,6418.13171371261,34340.8959222924,6.06995015037532,6.19135332140833,5.547408274617,5.64889600356866,2.78933691230637,3.10095681251789,2.75807136231062,2.54793919105077,1.93126244681251,2.14701975038627,1.94886678022051,1.80038635523221,1716.27081786971,29993.4852320266,4701.86089584289,4315.34893430064,0.00686205208668869,32.0617559651489,0.10148772895166,0.0604148264987656,27922.7642085798,438524.390501522,459197.37553025,-20672.9850287279,3.65436992084602,3.82664479608542,-0.172274875239399
"7328",0.158690898071202,-0.028255263292549,-1.11381138394749,NA,-0.193064075747303,-1.10011120852771,0.57519286241177,-0.382658236286249,NA,0.378167189606352,-1.41757191380535,-0.0536644610123951,NA,-0.215225638792882,-0.707504548645381,4.29232642827771,4.69200290198244,3.92318633848969,4.26904517843152,9755.99449710357,47329.9794355677,7342.96693115174,38824.9801443376,6.78700630979722,7.09961771304605,6.15508458605596,6.4133338810446,2.76218071176099,3.55839654863678,3.39290387429497,2.85493733240782,2.18350654697029,2.81291594267611,1.7396797915194,1.4638424686512,1821.59906190449,34233.445420703,5521.36786924726,4571.89622001794,0.00771323289579332,19.6385036166512,0.258249294988639,0.34585883994182,31482.0132131858,473460.441267444,463439.393687612,10021.0475798326,3.9455036772287,3.86199494739676,0.0835087298319384
"7329",-0.202655518571754,1.67350852586339,1.00849158686494,NA,0.00289203006476243,-0.349258174704524,1.28599690355606,0.653081592611267,NA,0.0415540543110338,-0.330587542201827,-0.819808898182057,NA,1.00789266805299,-1.85232478888874,3.28633546121444,3.5014415956466,3.07330990603283,3.26294005766526,5659.03969751433,34991.9066715319,4656.8652157709,29997.906703849,4.44856952709606,4.63272243989151,4.14618777608476,4.30457659545992,2.30170237801271,2.74751100367585,1.84448539807204,1.55706559178406,1.93447687691764,2.30915888885542,1.13883302911519,0.961372600876087,1993.00453405688,27755.4649044749,2663.86068171402,2226.6054273407,0.00759143206624427,15.8363720334528,0.15838881937516,0.18963015163243,25341.0414880781,361554.900215983,364140.323508169,-2585.42329218645,3.01295750179986,3.03450269590141,-0.0215451941015538
"7330",-0.547727850383029,1.08721474101303,1.23335655568628,NA,-0.825268281590462,1.86763079589777,-1.3047319071493,-0.100016129354751,NA,-0.732339264049497,0.785306122941417,-0.716356953924337,NA,0.815741446574739,0.124723133439978,2.92370349954933,3.00530765296742,2.7229701787087,2.79364457284123,6658.08464529652,37319.7139356905,5474.14709194075,31856.0067289918,4.79455922435172,4.90223424292528,4.45646124065308,4.54863585427981,2.65342688627398,2.86192699063132,1.8030343543791,1.6867088636485,1.74697304069738,1.88424611318302,0.97599713801133,0.91302920522897,2818.50161740868,29366.6831741744,2655.64547453206,2472.94694212954,0.00363074557076597,16.3766126878693,0.0921746136267378,0.0706743941325225,26381.859637051,303381.342011955,321282.274353104,-17900.9323411483,2.52817785009963,2.67735228627587,-0.149174436176236
"7331",-0.73754278608314,-1.49012959423044,0.209007365042749,NA,-0.0695203181691694,-1.02537098000072,-1.94261204232338,-0.372470358132125,NA,0.0589380972879845,0.815562562066783,0.428357108774857,NA,0.754111768569139,0.485964216599239,4.47221887391063,5.11440376528689,4.05335072271427,4.57852976750172,12401.1023520008,73289.3845109969,9449.29365668771,57032.6756189891,7.82035583148062,8.80936713188684,7.07243579330433,7.87315907516709,4.20649517406953,5.42097480367402,2.8659406192348,2.45218427149307,2.58091530994436,3.32606511755233,1.47243541276991,1.25985965506425,4342.06214422941,52731.5658815413,5107.2315124583,4274.64106907623,0.00739500511486683,26.4686683715452,0.800723281862755,0.525179044787447,47583.3819623014,492390.896481217,476952.793069025,15438.1034121923,4.10325747067681,3.97460660890854,0.128650861768269
"7332",0.173488229225964,0.231699449289169,0.633731429972602,NA,0.364435918146516,-0.0483050675081505,0.501077691195595,-0.183533767401565,NA,-0.346580107838811,-1.94772567411284,-2.17512020023795,NA,0.429719291719719,1.4343731795572,3.59981013740847,3.9187975881685,3.34266281428622,3.620211990878,4687.48800312037,39090.0586681423,3772.14183445145,32977.2065729531,5.42822980516196,5.74942433280021,5.01722639839733,5.28950134619089,2.65087924462786,3.20599991772426,2.36634715376947,2.08350142846663,2.08171509330448,2.51764709063405,1.26094772098174,1.1102286381363,1496.65608753463,30960.5918010401,2275.48574691682,1979.61344859496,0.00766373789235414,37.0013233180276,0.272274947793562,0.277549176591778,29205.0647385017,401448.232332407,397347.395879895,4100.83645251171,3.34540193610339,3.31122829899913,0.0341736371042642
"7333",0.609254486765455,1.07576033027232,-2.41709434722065,NA,-0.674434768051186,-1.17512460793166,-0.247271552393938,-1.89867312140535,NA,-1.21611856799597,0.215826966322405,-0.303675081193168,NA,-0.161119827695969,0.553648467135736,3.53460006608488,3.72891607513505,3.19723750131158,3.37989009052891,12086.5570969412,41012.658881591,8778.81082016725,33854.0451794948,7.44906776595773,7.28266049215664,6.62288623925547,6.4864096543004,2.18717592811264,2.81653353212346,4.43571031114282,3.66987612217694,1.60254349652304,2.06367372492912,1.59469400478854,1.31936691980328,2118.71218043702,28391.4862082843,6660.09863973022,5443.02259260128,0.00315055420349285,19.5363786092273,-0.136476584955068,0.182652589217329,25075.2343593276,371732.765683974,374889.689337222,-3156.92365324809,3.09777304736645,3.12408074447685,-0.0263076971104008
"7334",1.93813576609227,-0.248541608057611,1.13794408611202,NA,-0.410606220928157,0.604599399416769,-0.890455608374754,-0.014108318456812,NA,-0.259445313126477,-0.0794673703603751,2.28126400788111,NA,0.597914971094792,-0.13608356318837,3.09228049371005,3.31984331075493,2.88546699102911,3.08519878245,10518.0006479337,37625.0388456748,8543.89844090784,32067.0489956534,5.06927790045055,5.37158491967103,4.71867334955655,4.98040882642263,2.11071803743238,2.55720421785244,2.60795531212417,2.42320460857019,1.45111485428888,1.7580733002547,1.43435213674023,1.33274089931796,1933.32149868299,25966.0663376841,6610.57694222485,6081.06397445453,0.00561541712266064,19.9186835147751,0.261735476866082,0.199731791420889,23523.1505547456,338156.804898347,337712.140482585,444.664415761144,2.81797337415289,2.81426783735488,0.00370553679800956
"7335",-0.575946769740703,-1.25720766310611,0.104152508598884,NA,1.04887391231836,0.303835421499971,-1.600891303643,1.00306101739589,NA,-0.407774517345974,0.145513900102011,-0.315706914791136,NA,0.278753471175484,-1.08324116114724,4.80456448343478,5.15932848545272,4.35672827417578,4.64430252687414,10443.7744710448,61547.474032913,8017.35926550859,49109.4831139877,7.45775689760426,8.0358280778752,6.76470919765825,7.23718927368944,3.89184789953031,4.64383196559208,2.87286129812794,2.59335730809736,2.4813263801717,2.96076903794182,1.87540189400409,1.69294188014034,3581.89747946256,45134.1713613358,4435.46178604604,3946.80010217911,0.00940839120801301,28.511650472832,0.472480076031193,0.287574252698357,41092.1238484791,508206.820110909,514790.033635586,-6583.21352467633,4.23505683425758,4.28991694696321,-0.0548601127056361
"7336",-0.603893504257107,-0.511049177758162,-1.11750590695679,NA,2.51254079964411,-0.910032669645477,-0.3915815292624,-0.897707953063569,NA,-0.871614338692752,-0.87143631973414,2.32472167811101,NA,-0.795207784647146,0.179181658094413,4.40965041231854,4.85816205390789,4.0087455128183,4.38809330590141,14196.4525326007,59843.8955765313,10432.0832517462,47620.458562831,7.47873551279876,7.9088755049932,6.7454178748212,7.09521356941127,3.44151087520917,4.31714942014079,3.30390699961203,2.77806414927048,2.48669138823228,3.11939106806502,1.52205412458602,1.27980720923991,2572.06089896535,41065.6787650504,7860.02235278082,6500.86598009708,0.0111049714035149,53.9138176835326,0.349795694590075,0.37934779308311,37188.3753110848,478950.738145339,470617.37828645,8333.3598588883,3.99125615121116,3.92181148572042,0.0694446654907357
"7337",1.81953644992967,-0.45318277645197,-0.161787440548844,NA,0.632061692053867,0.570018153729868,-0.564568962929817,1.7571145837712,NA,-1.02643273798227,-0.424401578307081,0.182007242672111,NA,-1.57366220634609,-1.35224528159446,4.31780773167747,4.50947545753965,3.96874290455015,4.13044669257707,9725.33563775131,37708.4649416582,7674.7857154775,31858.6715230968,5.98209107866667,6.26688125582742,5.50045967958602,5.7430112552782,2.21177974481887,2.68679026247258,3.28867993476715,3.05622099280562,1.57125020551849,1.90869807989893,2.39749269903166,2.22802694765661,1880.90471912564,26506.8194461321,5793.88099635186,5328.56787482629,0.0062783349784661,23.2842021383854,0.242551575692183,0.161703788026916,24183.8858076193,463794.931586151,468574.362830541,-4779.43124438938,3.86495776321793,3.90478635692117,-0.0398285937032448
"7338",-0.1303649630147,-0.167557271715802,0.0397628909289468,NA,1.55939233141049,2.01001781443877,-2.57949079083632,-0.120302132683812,NA,1.1344244787666,-0.580438610067459,0.535745905936197,NA,0.476642314426514,-0.173677491122116,3.40398564795328,3.47406196242311,3.12305667263532,3.17954431275913,9408.60831456145,43958.3212353837,7335.24147920028,36654.1462631848,6.13932142031063,6.28588738468886,5.6285135497266,5.75147475703921,2.973646452135,3.22590256896957,2.6548670975916,2.52557218806964,1.6913989998046,1.83488133725674,1.43165767283072,1.36193439009352,2401.86137570786,31945.6205761404,4933.38010349242,4668.18617221885,0.0172714145911285,40.3395148255434,0.122961207312611,0.0564876401238084,29318.9047839845,344891.171267911,367431.559237039,-22540.3879691275,2.87409309389926,3.06192966030866,-0.187836566409396
"7339",-1.1978101809757,0.32061107461216,1.63237061853112,NA,-0.502119834782013,1.22097644633562,-0.0830417051160818,1.9233960818721,NA,0.752130537031506,0.808358250450319,-0.67006047525883,NA,1.49521880823892,0.779482500212607,4.07280702089372,4.23320572313861,3.76009863950012,3.89377194546646,7419.23831896234,48129.8910389581,6008.1281268993,39915.4701391832,5.46847297766337,5.69416179954878,5.04870025025883,5.23846096401935,3.37264346289297,3.71677957799408,1.67605678736585,1.52168138602527,2.5100615587911,2.7661819708687,1.25003708070902,1.13490078134272,3539.64106454192,37668.0099431139,2468.48706235738,2224.9905811183,0.00731080674496904,22.4696149510276,0.189760713760521,0.133673305966342,33907.342012284,427337.163316792,445203.708613115,-17866.5452963229,3.56114302763993,3.71003090510929,-0.148887877469358
"7340",-0.806178524540359,-1.41500664717961,0.79697718414338,NA,0.688647914479075,0.868607980062548,0.451787476813453,0.41340599736598,NA,-0.152605403284854,0.720371514861076,0.0793337159442958,NA,-0.0629413107855293,-0.85795030334351,5.27953673517118,5.73528697079266,4.8060996873195,5.18333327943635,11098.8430246449,64638.7305686746,8565.89812991259,51301.1938304882,7.45021404461195,7.9949674947678,6.7626563572663,7.20797543850441,4.21192863300575,4.86025171952784,2.55072772426055,2.34772371897657,3.29300499261327,3.7998823276217,1.51309469470623,1.39267247932126,4276.6061647811,47374.6757549169,4289.29196513149,3899.63389565434,0.00922152750661855,26.8841799169522,0.445319081238107,0.377233592116852,42735.2957005756,570698.799701873,568166.064348427,2532.73535344661,4.75582333084895,4.73471720290356,0.0211061279453885
"7341",-0.170349212795678,-0.48003755533291,1.16219787115716,NA,0.68954788611424,0.545020886766638,-0.275020267888982,0.577725565170637,NA,-0.555305713947266,-0.388649432594145,0.073851381931668,NA,0.502592381150218,-0.497859806062161,3.99526099586152,4.30307488454184,3.68917657809489,3.95021490352792,8249.78500143788,48257.5958182925,6572.39853352324,39885.9710027986,5.88691761594279,6.28277409384839,5.42563816989346,5.75840893979731,3.1467693409894,3.69278164142534,2.27886882890406,2.06562729837197,2.29950086887135,2.69849921390802,1.38967570922354,1.25963901232396,2640.65018011433,36333.6804645327,3931.74835340891,3523.10199332393,0.00792332270406291,29.1885449419559,0.332770769903844,0.261038325433023,33313.5724692754,434139.817420551,436128.790837864,-1988.97341731256,3.61783181183793,3.63440659031553,-0.0165747784776047
"7342",1.31441988655841,-0.64128550864696,0.0437455452908038,NA,0.751161666231083,0.340769865730142,-0.412000676904853,-0.693379369725457,NA,-0.880343056775766,0.0961588237449472,-0.86957160014022,NA,0.509297463015703,0.0103784757879959,3.55786957219742,3.87372210466981,3.28929010315351,3.56441409853795,8428.77510685217,41011.3723544704,6712.10202222088,34509.8669866444,6.0950140352491,6.45935108093713,5.60348383169946,5.91199595094972,2.46941696863807,3.02674709640976,3.13406686306139,2.88524885453996,1.78075345774737,2.18265705067667,1.50853664540614,1.38877178387255,2322.79196262859,30484.3416027606,4389.31005959228,3992.42824248641,0.00701473601127279,33.0971413974465,0.308512119250264,0.27512399538444,27797.7649644235,393219.82483791,388002.7103562,5217.11448170926,3.27683187364925,3.233355919635,0.0434759540142439
"7343",-1.40214876824117,0.0250532848616563,1.03785403399898,NA,0.441399643148641,-0.315918649561259,-2.25983299405095,0.662293391149453,NA,0.009963554614261,0.977776965230673,-1.70333397813307,NA,0.788210419584867,0.392930666900258,3.6179513756978,3.84587731189593,3.31710304032874,3.50339747939116,7455.93862140424,55269.7071156465,5985.10817726006,44898.7200008584,6.02483557896248,6.4397709027024,5.52630113766287,5.86988953853512,3.69517478053612,4.33086964385972,1.83112635712676,1.5390198946754,2.18481333468618,2.56067501827871,1.13228970564255,0.951663645022506,3962.50540217833,43188.2985569691,2022.60277508174,1678.44332241089,0.00894118391004989,31.9781214783728,0.343588400872247,0.186294439062427,38913.6118235983,375508.977526081,392067.256662188,-16558.279136107,3.12924147938401,3.26722713885157,-0.137985659467559
"7344",0.640097971442853,0.793164882803069,-1.05885123878183,NA,1.25883182256819,0.104455180506671,-0.303759185783601,-1.15814972663085,NA,0.940143316304847,0.984257416158674,-0.454472952618395,NA,-1.08454634374738,1.29351289764767,3.31546271881099,3.49654790481279,3.05076526784133,3.21135923668892,9478.77548101128,37921.111751111,7392.36068646397,31998.633692493,6.02254909023287,6.13147546036609,5.49076716891601,5.58231839210115,2.26176989080209,2.72380107149736,3.22899727811393,2.85851732060379,1.64821962874457,1.98491562253724,1.40254563909676,1.24162415046605,2506.54159991192,27667.3956210443,4885.81908655205,4282.90149466323,0.0151805363143763,48.3365767854489,0.0915512231851343,0.160593968847595,24606.273006029,353364.474710178,358699.471454495,-5334.99674431755,2.94470395591815,2.98916226212079,-0.0444583062026462
"7345",0.00669843094405169,-2.11015361562842,-1.30303307806319,NA,0.662707820715064,-0.213752487122287,0.991677288324763,-0.778029150296011,NA,-0.588768271416892,-0.573417712084991,-0.0348913600299885,NA,0.190665061719862,-0.237951060200525,6.02136425623761,6.87116381947739,5.41754446857917,6.12382264727237,14263.9827795925,70696.1535126739,10334.9965086643,54921.1788826253,9.56555112938842,10.4423538460173,8.52095882302086,9.22348827948385,4.0030137538114,5.10356557949694,4.51794506920946,4.11992269998691,3.28155317999213,4.18375326358812,2.13599128858704,1.94781451788741,3166.75010813691,48477.3821307702,7168.24640052741,6413.22739394317,0.00774513420315629,30.5693579119126,0.702529456462994,0.706278178693204,44586.182373961,679937.53879006,639770.339720836,40167.1990692235,5.66614615658383,5.33141949767363,0.334726658910196
"7346",-0.413545321699291,-0.191115678959924,0.611213233819442,NA,0.435053977827006,-0.0438066549207633,0.0535311875594484,-1.80156892702329,NA,1.36601355643934,0.264128066242324,0.453260058961287,NA,0.649417017153851,-1.65648602515192,3.49282765496098,3.89857955770715,3.23608808341407,3.58705013217152,9243.34539678433,50159.9124356908,7313.64833636074,41276.5463593885,5.96666800937729,6.3679801201122,5.48504213821578,5.820554087688,3.14765530888334,3.77176328171287,2.33738682933245,2.04879080597513,2.37282741054851,2.8433047531255,0.863260672865565,0.756674294358026,3011.38247772329,37534.1693304279,4302.26585863745,3722.43061707084,0.0129289153120065,19.9464118898007,0.335511949472213,0.350962048757443,33962.8980230278,389169.469501193,381016.921673328,8152.5478278654,3.24307891250995,3.1751410139444,0.0679378985655451
